userId,campaignId,label,semanticScore,categoryScore,locationScore,urgencyScore,monetary,goods,volunteer
user_28,69cbd353f28fd95e5bf52a93,0,0.31260424007482135,0,0.3648415425202154,0.7291790049020757,0,0,1
user_28,69cbd357f28fd95e5bf52aa2,0,0.031697315937010376,0,0.6310183984092098,0.6284047328143654,0,0,1
user_28,69cbd36ff28fd95e5bf52af7,0,0.2577681051523732,0,0.36613427988477376,0.14073850578141056,0,1,0
user_28,69cbd36bf28fd95e5bf52ae8,0,0.22115597529598194,0,0.40325331027290784,0.3496947600812115,0,1,0
user_28,69cbfdae8c848404b2392589,0,0.01987644119907657,0,0.2633903797813272,0.09118148966814132,0,1,0
user_28,69cbd36ef28fd95e5bf52af2,0,0.25724089526783267,0,0.30368361551828654,0.9678271511486334,1,0,0
user_28,69cbd35df28fd95e5bf52ab6,0,0.2546529324942652,0,0.48388475426788163,0.4684148644350383,1,0,0
user_28,69cbd332f28fd95e5bf52a20,0,0.14488164584228064,0,0.5297785950348238,0.49116662549740164,1,0,0
user_28,69cbd36af28fd95e5bf52ae3,0,0.37343236590663653,0,0.6163149308818797,0.6621282212286845,1,0,0
user_28,69cbd354f28fd95e5bf52a98,0,0.1984076214101047,0,0.34924090799229046,0.26817877093177156,1,0,0
user_28,69cbd344f28fd95e5bf52a5c,0,0.3510094746893617,0,0.5784025067687274,0.2041315510817987,1,0,0
user_28,69cbd363f28fd95e5bf52aca,0,0.18788505622429685,0,0.40504687080868684,0.4159804005771024,0,1,0
user_28,69ca360fede0bca4dfb87698,0,0.19485611566394817,0,0.3153857011855816,0.7343984845504139,0,0,1
user_28,69cbd333f28fd95e5bf52a25,0,0.0876657454741574,0,0.3383799420389966,0.005762165961230803,0,1,0
user_28,69ca3613ede0bca4dfb876a2,0,0.055090997561284195,0,0.4588165813193948,0.18576247124467304,1,0,0
user_28,69ca35d9ede0bca4dfb87661,0,0.23126606770224,0,0.6404908886828902,0.7099578881742912,0,0,1
user_28,69ca3609ede0bca4dfb8768e,0,0.228982770154017,0,0.845992104712443,0.1330689989415812,0,1,0
user_28,69ca35deede0bca4dfb8766b,0,0.3441390214461981,0,0.33990234971504574,0.25674905536658543,0,1,0
user_28,69cbd36df28fd95e5bf52aed,0,0.1831088505193119,0,0.5283729546532325,0.9524497896290436,0,0,1
user_28,69ca360dede0bca4dfb87693,0,0.3987113239543376,0,0.731939396547891,0.5523732014294804,1,0,0
user_29,69cbd35df28fd95e5bf52ab6,0,0.0795926181409171,0,0.2746365928853107,0.34518059979011895,1,0,0
user_29,69cbd356f28fd95e5bf52a9d,0,0.3005590306706212,0,0.31333916563111214,0.8917498462979012,0,1,0
user_29,69ca35dbede0bca4dfb87666,0,0.19515688710502754,0,0.26362739526049034,0.33843600359539283,0,0,1
user_29,69cbd343f28fd95e5bf52a57,0,0.2604884549344151,0,0.22266375661850446,0.20794575405137095,0,0,1
user_29,69cbd33cf28fd95e5bf52a3e,0,0.061874037933062453,0,0.2938266988650035,0.4648667105167248,1,0,0
user_29,69ca35c5ede0bca4dfb8764d,0,0.27579213206594816,0,0.38949101760276866,0.2095581413066272,0,0,1
user_29,69cbd354f28fd95e5bf52a98,0,0.13092570446898044,0,0.25789607117453184,0.03456541643125299,1,0,0
user_29,69cbd33af28fd95e5bf52a39,0,0.25809248836004484,0,0.8410021160707389,0.4451472498636384,0,0,1
user_29,69cbd347f28fd95e5bf52a66,0,0.1663706131612216,0,0.5676982691308278,0.40897528686959594,0,0,1
user_29,69cbd345f28fd95e5bf52a61,0,0.33500631129226754,0,0.2793465095440024,0.08774031146571049,0,1,0
user_29,69ca358aede0bca4dfb87625,0,0.1151595676201155,0,0.5452297837190034,0.010876081692162698,0,0,1
user_29,69cbd335f28fd95e5bf52a2a,0,0.1960279073459586,0,0.7266083884738472,0.40707114348259177,0,0,1
user_29,69cbd347f28fd95e5bf52a66,0,0.21427200537963698,0,0.3228811720753796,0.7223008339474033,0,0,1
user_29,69cbd347f28fd95e5bf52a66,0,0.1301592304251316,0,0.7967191235699895,0.1999066200532411,0,0,1
user_29,69cbd36ef28fd95e5bf52af2,0,0.2056536213178835,0,0.5000968685188115,0.7230450258539187,1,0,0
user_29,69cbd352f28fd95e5bf52a8e,0,0.3551263639574253,0,0.2258999316521787,0.3994408187176932,0,1,0
user_29,69cbfdae8c848404b2392589,0,0.15439662310236246,0,0.6670980687503054,0.196646103569456,0,1,0
user_29,69cbd33df28fd95e5bf52a43,0,0.3863200473835449,0,0.8566435646044861,0.7639813633103831,0,1,0
user_29,69cbd356f28fd95e5bf52a9d,0,0.33892254264363164,0,0.46133776747137073,0.4133529893653096,0,1,0
user_29,69ca35c7ede0bca4dfb87652,0,0.1081320773572923,0,0.564540066282351,0.5941722998624943,0,1,0
user_29,69cbd345f28fd95e5bf52a61,0,0.12254532147786286,0,0.5341466850104735,0.8467957968579565,0,1,0
user_29,69cbd350f28fd95e5bf52a89,0,0.12040282846024973,0,0.33578704699260675,0.9092964010190294,1,0,0
user_29,69cbd340f28fd95e5bf52a4d,0,0.13260360703722993,0,0.8606493713827829,0.25150621509237236,1,0,0
user_29,69cbd336f28fd95e5bf52a2f,0,0.13108153421766594,0,0.6880943284994475,0.5176552428562575,1,0,0
user_29,69cbd330f28fd95e5bf52a1b,0,0.15399821804045183,0,0.4282297291973529,0.3096290383605076,0,0,1
user_30,69cbd332f28fd95e5bf52a20,0,0.10572948294114407,0,0.2782539151692519,0.3160613512725321,1,0,0
user_30,69cbd347f28fd95e5bf52a66,0,0.2959275500056777,0,0.3722653280155914,0.5179880399148138,0,0,1
user_30,69ca35edede0bca4dfb87675,0,0.2553223794729433,0,0.7848542832807816,0.21421727442331173,0,1,0
user_30,69cbd330f28fd95e5bf52a1b,0,0.13370477060159125,0,0.6319189590419053,0.046495803670836944,0,0,1
user_30,69cbd357f28fd95e5bf52aa2,0,0.3352916087506227,0,0.30466396678668284,0.021104942176180197,0,0,1
user_30,69cbd341f28fd95e5bf52a52,0,0.23398889905103443,0,0.22792892232387582,0.5680036482645576,0,1,0
user_30,69cbd332f28fd95e5bf52a20,0,0.3229836464728784,0,0.42075408696936567,0.27038527818476066,1,0,0
user_30,69ca3613ede0bca4dfb876a2,0,0.09960615746673024,0,0.2542354495834385,0.5640961286658828,1,0,0
user_30,69cbd34cf28fd95e5bf52a7a,0,0.36398902604615646,0,0.5245962054640656,0.11689408043122373,1,0,0
user_30,69cbd341f28fd95e5bf52a52,0,0.3792411235699977,0,0.31737252959811735,0.36417878487080113,0,1,0
user_30,69ca35c5ede0bca4dfb8764d,0,0.2268479981414953,0,0.260543097996494,0.14128618445100538,0,0,1
user_30,69cbd336f28fd95e5bf52a2f,0,0.2259587645203947,0,0.6530969990838874,0.8989657388807335,1,0,0
user_30,69ca35f8ede0bca4dfb8767f,0,0.29388409229422136,0,0.3885420322106147,0.5101710128399861,1,0,0
user_30,69cbd344f28fd95e5bf52a5c,0,0.10567313071949035,0,0.25124728164051974,0.7244700338016696,1,0,0
user_30,69ca35e0ede0bca4dfb87670,0,0.12262608814603954,0,0.9095375647777084,0.5604619750636368,1,0,0
user_30,69cbd36df28fd95e5bf52aed,0,0.016662910138094577,0,0.49048687598496465,0.09723906441622754,0,0,1
user_30,69ca358aede0bca4dfb87625,0,0.1930491313774071,0,0.31316206348494335,0.5524430534927369,0,0,1
user_30,69cbd352f28fd95e5bf52a8e,0,0.18533983157098533,0,0.8030681056054055,0.9907103402066166,0,1,0
user_30,69cbd361f28fd95e5bf52ac5,0,0.05506890517349792,0,0.4635820370413229,0.7357648464552748,1,0,0
user_30,69ca35deede0bca4dfb8766b,0,0.31938263344558737,0,0.3338900386323969,0.34571804219635194,0,1,0
user_30,69cbd333f28fd95e5bf52a25,0,0.03904835846744277,0,0.8929421760085481,0.5091034809568136,0,1,0
user_30,69ca35caede0bca4dfb87657,0,0.11256187226109599,0,0.248781072832062,0.275380481520201,1,0,0
user_30,69ca35c7ede0bca4dfb87652,0,0.17848626389901262,0,0.7596805413185679,0.14665597400081687,0,1,0
user_30,69cbd35cf28fd95e5bf52ab1,0,0.27000293269747416,0,0.45315944125310675,0.7251996504471923,0,0,1
user_30,69cbfdae8c848404b2392589,0,0.31567055194811283,0,0.46445685730367225,0.6069351653478794,0,1,0
user_31,69ca35caede0bca4dfb87657,0,0.0902014662734314,0,0.31356517945426765,0.042824262620412945,1,0,0
user_31,69cbd350f28fd95e5bf52a89,0,0.08427289291091107,0,0.742300084188366,0.11408652053413326,1,0,0
user_31,69ca35deede0bca4dfb8766b,0,0.07507154942200725,0,0.3840465243656176,0.254323712635554,0,1,0
user_31,69ca3611ede0bca4dfb8769d,0,0.12124486011955381,0,0.8435348752941028,0.4682915388426965,0,1,0
user_31,69cbd33df28fd95e5bf52a43,0,0.23556868391791222,0,0.32236613893937405,0.10312809831041259,0,1,0
user_31,69cbd357f28fd95e5bf52aa2,0,0.07960127357460173,0,0.7050982470972844,0.514352744201255,0,0,1
user_31,69ca35c5ede0bca4dfb8764d,0,0.14174779324400408,0,0.24038837092336118,0.6059252231384151,0,0,1
user_31,69ca35c3ede0bca4dfb87648,0,0.09764311108343025,0,0.6073117996415541,0.9743936760067708,0,1,0
user_31,69cbd34ff28fd95e5bf52a84,0,0.3626025184004035,0,0.3294805650345346,0.02804141905352342,0,0,1
user_31,69cbd336f28fd95e5bf52a2f,0,0.18933497607363084,0,0.7501615863159748,0.45563377550112594,1,0,0
user_31,69ca35b4ede0bca4dfb8763e,0,0.06398013154457952,0,0.3743079482988023,0.2580628140837191,1,0,0
user_31,69cbd353f28fd95e5bf52a93,0,0.04243392700395798,0,0.5879307563837245,0.503108830893741,0,0,1
user_31,69ca360dede0bca4dfb87693,0,0.002461526407631443,0,0.3227909880465958,0.07653459076566449,1,0,0
user_31,69cbd34cf28fd95e5bf52a7a,0,0.2776448533217626,0,0.43884172208627803,0.7438858183208639,1,0,0
user_31,69cbd36ef28fd95e5bf52af2,0,0.38778478519757587,0,0.5126465560588609,0.46296106349578947,1,0,0
user_31,69cbd35af28fd95e5bf52aac,0,0.11221230856882336,0,0.754663501334217,0.5564212684835981,0,1,0
user_31,69cbd352f28fd95e5bf52a8e,0,0.251535206944837,0,0.4195898546434,0.516566002868708,0,1,0
user_31,69ca35f8ede0bca4dfb8767f,0,0.021944366182718247,0,0.44220578520308673,0.4675298922163622,1,0,0
user_31,69cbd332f28fd95e5bf52a20,0,0.3431718122484819,0,0.9865906928570956,0.44966193033035706,1,0,0
user_31,69cbd36df28fd95e5bf52aed,0,0.14577352024301068,0,0.24935945683940855,0.06758507113704715,0,0,1
user_31,69cbd356f28fd95e5bf52a9d,0,0.07262107336445044,0,0.2619083022025379,0.7634809258862727,0,1,0
user_31,69ca35c5ede0bca4dfb8764d,0,0.3065928097191689,0,0.258811493823783,0.5398782114045206,0,0,1
user_31,69ca35faede0bca4dfb87684,0,0.21261760188726583,0,0.45317034099269604,0.5969461889292291,1,0,0
user_31,69cbd35ef28fd95e5bf52abb,0,0.18622098756960892,0,0.42794156091281915,0.09264492133970537,0,1,0
user_31,69cbd344f28fd95e5bf52a5c,0,0.3902144418423877,0,0.4312389663730972,0.04239770080029848,1,0,0
user_32,69cbd366f28fd95e5bf52ad4,0,0.10741289844861504,0,0.8518139903114511,0.592756484490452,1,0,0
user_32,69cbd348f28fd95e5bf52a6b,0,0.20696997988613886,0,0.9769060059853992,0.3885942571433958,1,0,0
user_32,69cbd364f28fd95e5bf52acf,0,0.36490644813420536,0,0.2745719780443125,0.3519598713690375,0,0,1
user_32,69ca35c5ede0bca4dfb8764d,0,0.09768505444431384,0,0.7163874656033835,0.14087261868645906,0,0,1
user_32,69cbd335f28fd95e5bf52a2a,0,0.0029316145686115293,0,0.9981268150017999,0.5917794214644068,0,0,1
user_32,69cbd33df28fd95e5bf52a43,0,0.2906867040944778,0,0.30226110313030374,0.019005116891676943,0,1,0
user_32,69ca360fede0bca4dfb87698,0,0.1434827274619954,0,0.22597448688264216,0.31891357761595174,0,0,1
user_32,69cbd347f28fd95e5bf52a66,0,0.2993025730894998,0,0.29795697118654935,0.636522034192148,0,0,1
user_32,69ca35f2ede0bca4dfb8767a,0,0.2298306607804814,0,0.2555154114296032,0.6898941698163112,0,0,1
user_32,69ca35c1ede0bca4dfb87643,0,0.022513579564934716,0,0.24854876150325764,0.18533143714903177,1,0,0
user_32,69ca358dede0bca4dfb8762a,0,0.08779171273629408,0,0.40408911217817606,0.23204464724331664,1,0,0
user_32,69cbd359f28fd95e5bf52aa7,0,0.08193213521683917,0,0.2559811248473998,0.6886311055192187,1,0,0
user_32,69cbd344f28fd95e5bf52a5c,0,0.09897166371356506,0,0.42293065490417847,0.7256041810160467,1,0,0
user_32,69ca35e0ede0bca4dfb87670,0,0.039966360830624215,0,0.4636050861012691,0.8194224497926474,1,0,0
user_32,69ca35c5ede0bca4dfb8764d,0,0.0987494654696664,0,0.6487722692229874,0.7302418659623,0,0,1
user_32,69cbd35af28fd95e5bf52aac,0,0.018338813257553533,0,0.679928379432108,0.4366214444380563,0,1,0
user_32,69cbd340f28fd95e5bf52a4d,0,0.28393177762589916,0,0.30098741833414494,0.07383458344495164,1,0,0
user_32,69ca35c3ede0bca4dfb87648,0,0.26574565777589054,0,0.2815035788115976,0.05299895509329944,0,1,0
user_32,69ca3613ede0bca4dfb876a2,0,0.350089810071438,0,0.292548041857558,0.15318763803088364,1,0,0
user_32,69ca35b2ede0bca4dfb87639,0,0.20159039293223133,0,0.48571365939055644,0.47729343316107253,0,0,1
user_32,69cbd35af28fd95e5bf52aac,0,0.018007689721341792,0,0.5119765772671403,0.4011902819995936,0,1,0
user_32,69cbd333f28fd95e5bf52a25,0,0.34406515271064325,0,0.45334613613439384,0.10995784574730316,0,1,0
user_32,69cbd338f28fd95e5bf52a34,0,0.18668991673014085,0,0.6433450677026248,0.48039356102031605,0,1,0
user_32,69ca358aede0bca4dfb87625,0,0.1182001552981272,0,0.3791197127125497,0.7071094958899924,0,0,1
user_32,69cbd356f28fd95e5bf52a9d,0,0.22785581012184616,0,0.4449714513402036,0.922926066055582,0,1,0
user_33,69cbd340f28fd95e5bf52a4d,0,0.3506837446459007,0,0.33767501327852656,0.920579284191076,1,0,0
user_33,69cbd366f28fd95e5bf52ad4,0,0.30593417257620525,0,0.321647727925449,0.3562805821529875,1,0,0
user_33,69cbd367f28fd95e5bf52ad9,0,0.3793765649336444,0,0.7646661033387884,0.5896340946691707,0,1,0
user_33,69ca35faede0bca4dfb87684,0,0.31198831239477753,0,0.3656622299480552,0.47453643087789565,1,0,0
user_33,69cbd341f28fd95e5bf52a52,5,0.871436805527902,1,0.41985944894427507,0.7993936308332328,0,1,0
user_33,69cbd349f28fd95e5bf52a70,0,0.30609169636170624,0,0.48597786426011835,0.16594997760245533,0,1,0
user_33,69ca35faede0bca4dfb87684,0,0.35775680553223765,0,0.3813373047195775,0.1885196514775842,1,0,0
user_33,69ca35f8ede0bca4dfb8767f,0,0.06285157002534261,0,0.2543282099286691,0.15559994254387322,1,0,0
user_33,69cbd34cf28fd95e5bf52a7a,0,0.24301786996376942,0,0.8012013308323314,0.44774839932201926,1,0,0
user_33,69cbd347f28fd95e5bf52a66,0,0.159227585475296,0,0.43261022186134335,0.2504267313372577,0,0,1
user_33,69cbd340f28fd95e5bf52a4d,0,0.04050490501470927,0,0.23012117505755456,0.17847678073289308,1,0,0
user_33,69ca35f8ede0bca4dfb8767f,0,0.07731059215984182,0,0.3492990675877782,0.6551796466904383,1,0,0
user_33,69cbd347f28fd95e5bf52a66,0,0.2648143688073869,0,0.24113457938696525,0.25884199495978644,0,0,1
user_33,69ca35d9ede0bca4dfb87661,0,0.21675964523609947,0,0.3856891409053376,0.7951959220816183,0,0,1
user_33,69ca35caede0bca4dfb87657,0,0.026439524141984007,0,0.7356106499943653,0.24591757218827892,1,0,0
user_33,69ca358aede0bca4dfb87625,0,0.2682884066832494,0,0.9731921758044307,0.17737752308513843,0,0,1
user_33,69cbd333f28fd95e5bf52a25,0,0.05775683773972933,0,0.23955717713389554,0.8445462067704783,0,1,0
user_33,69cbd356f28fd95e5bf52a9d,0,0.24989145674338353,0,0.43970287513739126,0.0014562714067605231,0,1,0
user_33,69cbd335f28fd95e5bf52a2a,0,0.17172995556821463,0,0.7097506390136725,0.9798763609682901,0,0,1
user_33,69cbd332f28fd95e5bf52a20,0,0.11788174058581467,0,0.6049194920216588,0.657173477538368,1,0,0
user_33,69cbd356f28fd95e5bf52a9d,0,0.3886706660794079,0,0.25272195534793457,0.6627716673324062,0,1,0
user_33,69cbd35df28fd95e5bf52ab6,0,0.20381799894807565,0,0.49564500403487716,0.832931335384413,1,0,0
user_33,69cbd35ef28fd95e5bf52abb,0,0.23594307861710231,0,0.36620581618750425,0.26717465571320775,0,1,0
user_33,69ca35b4ede0bca4dfb8763e,0,0.1020542210390107,0,0.517878615025717,0.5988427053145768,1,0,0
user_33,69ca35f8ede0bca4dfb8767f,0,0.07405279024555993,0,0.45290165157153217,0.22939045264608704,1,0,0
user_34,69cbd348f28fd95e5bf52a6b,0,0.3054734326782092,0,0.5477168289649103,0.8285167756059835,1,0,0
user_34,69cbd350f28fd95e5bf52a89,0,0.0199070670942346,0,0.28147235489197103,0.7105935121188214,1,0,0
user_34,69cbd360f28fd95e5bf52ac0,0,0.2995864934417477,0,0.6474158884500845,0.05625641043786955,0,0,1
user_34,69ca35caede0bca4dfb87657,0,0.2066674357982481,0,0.24804864302710802,0.8110177126385998,1,0,0
user_34,69cbd36af28fd95e5bf52ae3,0,0.15310937310432282,0,0.2958892617330587,0.014935810375374947,1,0,0
user_34,69ca35d7ede0bca4dfb8765c,0,0.10049215345000678,0,0.6123753526713445,0.2991266685304963,1,0,0
user_34,69ca35d9ede0bca4dfb87661,0,0.141961453978153,0,0.9387990190946717,0.3627548276074182,0,0,1
user_34,69cbd35df28fd95e5bf52ab6,0,0.04793740974158141,0,0.4275866204571558,0.4284089796090349,1,0,0
user_34,69cbd368f28fd95e5bf52ade,0,0.31253531920562266,0,0.41875103676009423,0.7493607881678972,0,0,1
user_34,69ca35f2ede0bca4dfb8767a,0,0.35790580879299017,0,0.9364249641965106,0.23300347676421618,0,0,1
user_34,69cbd35cf28fd95e5bf52ab1,0,0.27731155409729064,0,0.33711156174034995,0.7771675304425716,0,0,1
user_34,69ca3611ede0bca4dfb8769d,0,0.2504089761399209,0,0.7599727204316321,0.024410074491036937,0,1,0
user_34,69cbd333f28fd95e5bf52a25,0,0.026543459400869197,0,0.5055989789623012,0.5042053314751955,0,1,0
user_34,69cbd336f28fd95e5bf52a2f,0,0.11269518980182297,0,0.622715811862047,0.2832777864719167,1,0,0
user_34,69ca35caede0bca4dfb87657,0,0.13815987240304556,0,0.21871666499861037,0.4430819553913199,1,0,0
user_34,69ca35c5ede0bca4dfb8764d,0,0.14393514054747475,0,0.24458412623245157,0.5517303028370371,0,0,1
user_34,69ca359bede0bca4dfb87634,0,0.2898617577790681,0,0.8631978660105333,0.3978489358587125,0,1,0
user_34,69cbfdae8c848404b2392589,0,0.3118571476308448,0,0.6096910795672095,0.33221837915955676,0,1,0
user_34,69cbd36ff28fd95e5bf52af7,0,0.152939181801112,0,0.45008518447535795,0.5490458503930868,0,1,0
user_34,69ca35fdede0bca4dfb87689,0,0.06005581615119393,0,0.2651396728788278,0.7468294229958059,1,0,0
user_34,69cbd368f28fd95e5bf52ade,0,0.1779561425794648,0,0.6018751699187659,0.3706535675956937,0,0,1
user_34,69cbd33af28fd95e5bf52a39,0,0.2510586163498223,0,0.8580486526214899,0.7237842085839163,0,0,1
user_34,69cbd35df28fd95e5bf52ab6,0,0.2178490170671415,0,0.6657009632400065,0.10717544877517704,1,0,0
user_34,69ca35d7ede0bca4dfb8765c,0,0.17486535499193528,0,0.9962707237114736,0.5778527243979332,1,0,0
user_34,69cbd343f28fd95e5bf52a57,0,0.3681356742362998,0,0.2957386604221601,0.882787436650118,0,0,1
user_35,69cbd347f28fd95e5bf52a66,0,0.38000018264624513,0,0.914591202160806,0.08460389461975582,0,0,1
user_35,69cbd33df28fd95e5bf52a43,0,0.3248711992197696,0,0.5103028836434909,0.9914869506806041,0,1,0
user_35,69cbd33cf28fd95e5bf52a3e,0,0.2667869968458346,0,0.9465971571177457,0.3091782291662366,1,0,0
user_35,69cbd335f28fd95e5bf52a2a,0,0.01973867675455887,0,0.5480915264244853,0.5302181165087563,0,0,1
user_35,69cbd340f28fd95e5bf52a4d,0,0.013273864586830709,0,0.5228719523294529,0.2939555835251788,1,0,0
user_35,69cbd361f28fd95e5bf52ac5,0,0.03917337960582765,0,0.39042754202636887,0.8936387753777997,1,0,0
user_35,69ca35f8ede0bca4dfb8767f,0,0.19825433849682828,0,0.23937370461084925,0.08557063663908782,1,0,0
user_35,69cbd344f28fd95e5bf52a5c,0,0.39394631092338905,0,0.44924426310441323,0.9151782483382525,1,0,0
user_35,69ca35d7ede0bca4dfb8765c,0,0.08313407772349662,0,0.24573881801252873,0.7824266054442415,1,0,0
user_35,69ca35d9ede0bca4dfb87661,0,0.2540049554310039,0,0.4333674720224434,0.7173555633487261,0,0,1
user_35,69cbd36ef28fd95e5bf52af2,0,0.06526077724031713,0,0.5121716957547798,0.7206137175239142,1,0,0
user_35,69cbd359f28fd95e5bf52aa7,0,0.35699965655431865,0,0.6415296654357006,0.11699958906006591,1,0,0
user_35,69ca3613ede0bca4dfb876a2,0,0.38108077974155097,0,0.4004669545339113,0.8175438320762343,1,0,0
user_35,69ca35c3ede0bca4dfb87648,0,0.2754311183923681,0,0.41576282743423326,0.6434903773322898,0,1,0
user_35,69cbd335f28fd95e5bf52a2a,0,0.33134421380913565,0,0.4708406398680139,0.28263305174773534,0,0,1
user_35,69ca35c5ede0bca4dfb8764d,0,0.29719135291295135,0,0.30811322836946203,0.9144323579044027,0,0,1
user_35,69cbd349f28fd95e5bf52a70,0,0.0164612895662418,0,0.2852291995744555,0.5531930139576562,0,1,0
user_35,69cbd36bf28fd95e5bf52ae8,0,0.19146440533446532,0,0.9033502863148448,0.8754976439536777,0,1,0
user_35,69ca35caede0bca4dfb87657,0,0.32665997471424096,0,0.30826270265638084,0.5126089711491593,1,0,0
user_35,69cbd330f28fd95e5bf52a1b,0,0.08881457760380879,0,0.2784033463541122,0.7235004106290563,0,0,1
user_35,69ca35f2ede0bca4dfb8767a,0,0.19242429799848734,0,0.6585116089039974,0.599505383455007,0,0,1
user_35,69cbd345f28fd95e5bf52a61,0,0.29550279578053695,0,0.22493700943201508,0.956247531608182,0,1,0
user_35,69ca360fede0bca4dfb87698,0,0.05558248881011725,0,0.7180741797194345,0.6239234857203892,0,0,1
user_35,69cbd341f28fd95e5bf52a52,0,0.30021433482522286,0,0.36190046983666135,0.6475920438748912,0,1,0
user_35,69ca35fdede0bca4dfb87689,0,0.11258263575402916,0,0.23304842448802046,0.7127893027654648,1,0,0
user_36,69cbd349f28fd95e5bf52a70,0,0.3995738791884256,0,0.21579330394111962,0.9144583840571134,0,1,0
user_36,69ca35fdede0bca4dfb87689,0,0.31203290209864054,0,0.3203515459814347,0.7495236123082558,1,0,0
user_36,69cbd352f28fd95e5bf52a8e,0,0.35285342432388056,0,0.22939797662679182,0.7926350681897791,0,1,0
user_36,69cbd344f28fd95e5bf52a5c,0,0.3038836562720124,0,0.5453876287594577,0.3333675804499914,1,0,0
user_36,69ca35d9ede0bca4dfb87661,0,0.2335313925869766,0,0.2237275282334743,0.08424931474126729,0,0,1
user_36,69cbd330f28fd95e5bf52a1b,0,0.0352226702401186,0,0.3771763319417987,0.7992501818483551,0,0,1
user_36,69ca35c3ede0bca4dfb87648,0,0.19138627801420924,0,0.6389022267981798,0.67280728966128,0,1,0
user_36,69cbd359f28fd95e5bf52aa7,0,0.34476748899645515,0,0.5927409699455408,0.5403847703537892,1,0,0
user_36,69cbd363f28fd95e5bf52aca,0,0.19346802827730852,0,0.6855194221339022,0.4104353394788598,0,1,0
user_36,69cbd360f28fd95e5bf52ac0,0,0.13689917510201707,0,0.5100981767970724,0.20214034064309128,0,0,1
user_36,69cbd361f28fd95e5bf52ac5,0,0.39822537748605796,0,0.5673192100920038,0.9248646853023919,1,0,0
user_36,69cbd357f28fd95e5bf52aa2,0,0.3676383974743269,0,0.5925827342433975,0.08065279246904766,0,0,1
user_36,69cbd356f28fd95e5bf52a9d,0,0.3555094551596584,0,0.23304251590242453,0.869754887857046,0,1,0
user_36,69cbd35cf28fd95e5bf52ab1,0,0.2028847282451488,0,0.528585057957559,0.5643201450460789,0,0,1
